,energy (eV),x,y,z
2069,0.9383396432782367,0.0,0.0,0.0
2070,0.9387931665471,0.0,0.0,0.0
2071,0.9392466898159634,0.0,0.0,0.0
2072,0.9397002130848267,0.0,0.0,0.0
2073,0.94015373635369,0.0,0.0,0.0
2074,0.9406072596225533,0.0,0.0,0.0
2075,0.9410607828914167,0.0,0.0,0.0
2076,0.94151430616028,0.0,0.0,0.0
2077,0.9419678294291434,0.0,0.0,0.0
2078,0.9424213526980066,0.0,0.0,0.0
2079,0.94287487596687,0.0,0.0,0.0
2080,0.9433283992357333,0.0,0.0,0.0
2081,0.9437819225045967,0.0,0.0,0.0
2082,0.94423544577346,0.0,0.0,0.0
2083,0.9446889690423234,0.0,0.0,0.0
2084,0.9451424923111867,0.0,0.0,0.0
2085,0.94559601558005,0.0,0.0,0.0
2086,0.9460495388489134,0.0,0.0,0.0
2087,0.9465030621177767,0.0,0.0,0.0
2088,0.9469565853866401,0.0,0.0,0.0
2089,0.9474101086555033,0.0,0.0,0.0
2090,0.9478636319243667,0.0,0.0,0.0
2091,0.94831715519323,0.0,0.0,0.0
2092,0.9487706784620934,0.0,0.0,0.0
2093,0.9492242017309567,0.0,0.0,0.0
2094,0.9496777249998201,0.0,0.0,0.0
2095,0.9501312482686833,0.0,0.0,0.0
2096,0.9505847715375467,0.0,0.0,0.0
2097,0.95103829480641,0.0,0.0,0.0
2098,0.9514918180752734,0.0,0.0,0.0
2099,0.9519453413441367,0.0,0.0,0.0
2100,0.952398864613,0.0,0.0,0.0
2101,0.9528523878818633,0.0,0.0,0.0
2102,0.9533059111507267,0.0,0.0,0.0
2103,0.95375943441959,0.0,0.0,0.0
2104,0.9542129576884534,0.0,0.0,0.0
2105,0.9546664809573167,0.0,0.0,0.0
2106,0.95512000422618,0.0,0.0,0.0
2107,0.9555735274950433,0.0,0.0,0.0
2108,0.9560270507639067,0.0,0.0,0.0
2109,0.95648057403277,0.0,0.0,0.0
2110,0.9569340973016334,0.0,0.0,0.0
2111,0.9573876205704966,0.0,0.0,0.0
2112,0.95784114383936,0.0,0.0,0.0
2113,0.9582946671082233,0.0,0.0,0.0
2114,0.9587481903770867,0.0,0.0,0.0
2115,0.95920171364595,0.0,0.0,0.0
2116,0.9596552369148134,0.0,0.0,0.0
2117,0.9601087601836767,0.0,0.0,0.0
2118,0.96056228345254,0.0,0.0,0.0
2119,0.9610158067214034,0.0,0.0,0.0
2120,0.9614693299902667,0.0,0.0,0.0
2121,0.9619228532591301,0.0,0.0,0.0
2122,0.9623763765279933,0.0,0.0,0.0
2123,0.9628298997968567,0.0,0.0,0.0
2124,0.96328342306572,0.0,0.0,0.0
2125,0.9637369463345834,0.0,0.0,0.0
2126,0.9641904696034467,0.0,0.0,0.0
2127,0.9646439928723101,0.0,0.0,0.0
2128,0.9650975161411733,0.0,0.0,0.0
2129,0.9655510394100367,0.0,0.0,0.0
2130,0.9660045626789,0.0,0.0,0.0
2131,0.9664580859477634,0.0,0.0,0.0
2132,0.9669116092166267,0.0,0.0,0.0
2133,0.96736513248549,0.0,0.0,0.0
2134,0.9678186557543533,0.0,0.0,0.0
2135,0.9682721790232167,0.0,0.0,0.0
2136,0.96872570229208,0.0,0.0,0.0
2137,0.9691792255609434,0.0,0.0,0.0
2138,0.9696327488298067,0.0,0.0,0.0
2139,0.97008627209867,0.0,0.0,0.0
2140,0.9705397953675333,0.0,0.0,0.0
2141,0.9709933186363967,0.0,0.0,0.0
2142,0.97144684190526,0.0,0.0,0.0
2143,0.9719003651741234,0.0,0.0,0.0
2144,0.9723538884429866,0.0,0.0,0.0
2145,0.97280741171185,0.0,0.0,0.0
2146,0.9732609349807133,0.0,0.0,0.0
2147,0.9737144582495767,0.0,0.0,0.0
2148,0.97416798151844,0.0,0.0,0.0
2149,0.9746215047873034,0.0,0.0,0.0
2150,0.9750750280561666,0.0,0.0,0.0
2151,0.97552855132503,0.0,0.0,0.0
2152,0.9759820745938934,0.0,0.0,0.0
2153,0.9764355978627567,0.0,0.0,0.0
2154,0.9768891211316201,0.0,0.0,0.0
2155,0.9773426444004834,0.0,0.0,0.0
2156,0.9777961676693467,0.0,0.0,0.0
2157,0.97824969093821,0.0,0.0,0.0
2158,0.9787032142070734,0.0,0.0,0.0
2159,0.9791567374759367,0.0,0.0,0.0
2160,0.9796102607448001,0.0,0.0,0.0
2161,0.9800637840136633,0.0,0.0,0.0
2162,0.9805173072825267,0.0,0.0,0.0
2163,0.98097083055139,0.0,0.0,0.0
2164,0.9814243538202534,0.0,0.0,0.0
2165,0.9818778770891167,0.0,0.0,0.0
2166,0.9823314003579801,0.0,0.0,0.0
2167,0.9827849236268433,0.0,0.0,0.0
2168,0.9832384468957067,0.0,0.0,0.0
2169,0.98369197016457,0.0,0.0,0.0
2170,0.9841454934334334,0.0,0.0,0.0
2171,0.9845990167022967,0.0,0.0,0.0
2172,0.98505253997116,0.0,0.0,0.0
2173,0.9855060632400233,0.0,0.0,0.0
2174,0.9859595865088867,0.0,0.0,0.0
2175,0.98641310977775,0.0,0.0,0.0
2176,0.9868666330466134,0.0,0.0,0.0
2177,0.9873201563154766,0.0,0.0,0.0
2178,0.98777367958434,0.0,0.0,0.0
2179,0.9882272028532033,0.0,0.0,0.0
2180,0.9886807261220667,0.0,0.0,0.0
2181,0.98913424939093,0.0,0.0,0.0
2182,0.9895877726597934,0.0,0.0,0.0
2183,0.9900412959286566,0.0,0.0,0.0
2184,0.99049481919752,0.0,0.0,0.0
2185,0.9909483424663834,0.0,0.0,0.0
2186,0.9914018657352467,0.0,0.0,0.0
2187,0.9918553890041101,0.0,0.0,0.0
2188,0.9923089122729734,0.0,0.0,0.0
2189,0.9927624355418367,0.0,0.0,0.0
2190,0.9932159588107,0.0,0.0,0.0
2191,0.9936694820795634,0.0,0.0,0.0
2192,0.9941230053484267,0.0,0.0,0.0
2193,0.9945765286172901,0.0,0.0,0.0
2194,0.9950300518861533,0.0,0.0,0.0
2195,0.9954835751550167,0.0,0.0,0.0
2196,0.99593709842388,0.0,0.0,0.0
2197,0.9963906216927434,0.0,0.0,0.0
2198,0.9968441449616067,0.0,0.0,0.0
2199,0.9972976682304701,0.0,0.0,0.0
2200,0.9977511914993333,0.0,0.0,0.0
2201,0.9982047147681967,0.0,0.0,0.0
2202,0.99865823803706,0.0,0.0,0.0
2203,0.9991117613059234,0.0,0.0,0.0
2204,0.9995652845747867,0.0,0.0,0.0
2205,1.00001880784365,0.0,0.0,0.0
2206,1.0004723311125134,0.0,0.0,0.0
2207,1.0009258543813766,0.0,0.0,0.0
2208,1.00137937765024,0.0,0.0,0.0
2209,1.0018329009191034,0.0,0.0,0.0
2210,1.0022864241879668,0.0,0.0,0.0
2211,1.00273994745683,0.0,0.0,0.0
2212,1.0031934707256933,0.0,0.0,0.0
2213,1.0036469939945567,0.0,0.0,0.0
2214,1.00410051726342,0.0,0.0,0.0
2215,1.0045540405322833,0.0,0.0,0.0
2216,1.0050075638011466,0.0,0.0,0.0
2217,1.00546108707001,0.0,0.0,0.0
2218,1.0059146103388734,0.0,0.0,0.0
2219,1.0063681336077368,0.0,0.0,0.0
2220,1.0068216568766,0.0,0.0,0.0
2221,1.0072751801454634,0.0,0.0,0.0
2222,1.0077287034143267,0.0,0.0,0.0
2223,1.0081822266831901,0.0,0.0,0.0
2224,1.0086357499520533,0.0,0.0,0.0
2225,1.0090892732209167,0.0,0.0,0.0
2226,1.00954279648978,0.0,0.0,0.0
2227,1.0099963197586435,0.0,0.0,0.0
2228,1.0104498430275066,0.0,0.0,0.0
2229,1.01090336629637,0.0,0.0,0.0
2230,1.0113568895652334,0.0,0.0,0.0
2231,1.0118104128340968,0.0,0.0,0.0
2232,1.01226393610296,0.0,0.0,0.0
2233,1.0127174593718233,0.0,0.0,0.0
2234,1.0131709826406867,0.0,0.0,0.0
2235,1.01362450590955,0.0,0.0,0.0
2236,1.0140780291784133,0.0,0.0,0.0
2237,1.0145315524472767,0.0,0.0,0.0
2238,1.01498507571614,0.0,0.0,0.0
2239,1.0154385989850034,0.0,0.0,0.0
2240,1.0158921222538666,0.0,0.0,0.0
2241,1.01634564552273,0.0,0.0,0.0
2242,1.0167991687915934,0.0,0.0,0.0
2243,1.0172526920604568,0.0,0.0,0.0
2244,1.01770621532932,0.0,0.0,0.0
2245,1.0181597385981833,0.0,0.0,0.0
2246,1.0186132618670467,0.0,0.0,0.0
2247,1.01906678513591,0.0,0.0,0.0
2248,1.0195203084047733,0.0,0.0,0.0
2249,1.0199738316736366,0.0,0.0,0.0
2250,1.0204273549425,0.0,0.0,0.0
2251,1.0208808782113634,0.0,0.0,0.0
2252,1.0213344014802266,0.0,0.0,0.0
2253,1.02178792474909,0.0,0.0,0.0
2254,1.0222414480179534,0.0,0.0,0.0
2255,1.0226949712868167,0.0,0.0,0.0
2256,1.0231484945556801,0.0,0.0,0.0
2257,1.0236020178245433,0.0,0.0,0.0
2258,1.0240555410934067,0.0,0.0,0.0
2259,1.02450906436227,0.0,0.0,0.0
2260,1.0249625876311335,0.0,0.0,0.0
2261,1.0254161108999966,0.0,0.0,0.0
2262,1.02586963416886,0.0,0.0,0.0
2263,1.0263231574377234,0.0,0.0,0.0
2264,1.0267766807065868,0.0,0.0,0.0
2265,1.02723020397545,0.0,0.0,0.0
2266,1.0276837272443133,0.0,0.0,0.0
2267,1.0281372505131767,0.0,0.0,0.0
2268,1.0285907737820401,0.0,0.0,0.0
2269,1.0290442970509033,0.0,0.0,0.0
2270,1.0294978203197667,0.0,0.0,0.0
2271,1.02995134358863,0.0,0.0,0.0
2272,1.0304048668574934,0.0,0.0,0.0
2273,1.0308583901263566,0.0,0.0,0.0
2274,1.03131191339522,0.0,0.0,0.0
2275,1.0317654366640834,0.0,0.0,0.0
2276,1.0322189599329468,0.0,0.0,0.0
2277,1.03267248320181,0.0,0.0,0.0
2278,1.0331260064706733,0.0,0.0,0.0
2279,1.0335795297395367,0.0,0.0,0.0
2280,1.0340330530084,0.0,0.0,0.0
2281,1.0344865762772633,0.0,0.0,0.0
2282,1.0349400995461266,0.0,0.0,0.0
2283,1.03539362281499,0.0,0.0,0.0
2284,1.0358471460838534,0.0,0.0,0.0
2285,1.0363006693527166,0.0,0.0,0.0
2286,1.03675419262158,0.0,0.0,0.0
2287,1.0372077158904434,0.0,0.0,0.0
2288,1.0376612391593067,0.0,0.0,0.0
2289,1.0381147624281701,0.0,0.0,0.0
2290,1.0385682856970333,0.0,0.0,0.0
2291,1.0390218089658967,0.0,0.0,0.0
2292,1.03947533223476,0.0,0.0,0.0
2293,1.0399288555036235,0.0,0.0,0.0
2294,1.0403823787724866,0.0,0.0,0.0
2295,1.04083590204135,0.0,0.0,0.0
2296,1.0412894253102134,0.0,0.0,0.0
2297,1.0417429485790768,0.0,0.0,0.0
2298,1.04219647184794,0.0,0.0,0.0
2299,1.0426499951168033,0.0,0.0,0.0
2300,1.0431035183856667,0.0,0.0,0.0
2301,1.0435570416545301,0.0,0.0,0.0
2302,1.0440105649233933,0.0,0.0,0.0
2303,1.0444640881922567,0.0,0.0,0.0
2304,1.04491761146112,0.0,0.0,0.0
2305,1.0453711347299834,0.0,0.0,0.0
2306,1.0458246579988466,0.0,0.0,0.0
2307,1.04627818126771,0.0,0.0,0.0
2308,1.0467317045365734,0.0,0.0,0.0
2309,1.0471852278054368,0.0,0.0,0.0
2310,1.0476387510743,0.0,0.0,0.0
2311,1.0480922743431633,0.0,0.0,0.0
2312,1.0485457976120267,0.0,0.0,0.0
2313,1.04899932088089,0.0,0.0,0.0
2314,1.0494528441497533,0.0,0.0,0.0
2315,1.0499063674186166,0.0,0.0,0.0
2316,1.05035989068748,0.0,0.0,0.0
2317,1.0508134139563434,0.0,0.0,0.0
2318,1.0512669372252066,0.0,0.0,0.0
2319,1.05172046049407,0.0,0.0,0.0
2320,1.0521739837629334,0.0,0.0,0.0
2321,1.0526275070317967,0.0,0.0,0.0
2322,1.0530810303006601,0.0,0.0,0.0
2323,1.0535345535695233,0.0,0.0,0.0
2324,1.0539880768383867,0.0,0.0,0.0
2325,1.05444160010725,0.0,0.0,0.0
2326,1.0548951233761135,0.0,0.0,0.0
2327,1.0553486466449766,0.0,0.0,0.0
2328,1.05580216991384,0.0,0.0,0.0
2329,1.0562556931827034,0.0,0.0,0.0
2330,1.0567092164515668,0.0,0.0,0.0
2331,1.05716273972043,0.0,0.0,0.0
2332,1.0576162629892933,0.0,0.0,0.0
2333,1.0580697862581567,0.0,0.0,0.0
2334,1.0585233095270201,0.0,0.0,0.0
2335,1.0589768327958833,0.0,0.0,0.0
2336,1.0594303560647467,0.0,0.0,0.0
2337,1.05988387933361,0.0,0.0,0.0
2338,1.0603374026024734,0.0,0.0,0.0
2339,1.0607909258713366,0.0,0.0,0.0
2340,1.0612444491402,0.0,0.0,0.0
2341,1.0616979724090634,0.0,0.0,0.0
2342,1.0621514956779268,0.0,0.0,0.0
2343,1.06260501894679,0.0,0.0,0.0
2344,1.0630585422156533,0.0,0.0,0.0
2345,1.0635120654845167,0.0,0.0,0.0
2346,1.06396558875338,0.0,0.0,0.0
2347,1.0644191120222433,0.0,0.0,0.0
2348,1.0648726352911067,0.0,0.0,0.0
2349,1.06532615855997,0.0,0.0,0.0
2350,1.0657796818288334,0.0,0.0,0.0
2351,1.0662332050976966,0.0,0.0,0.0
2352,1.06668672836656,0.0,0.0,0.0
2353,1.0671402516354234,0.0,0.0,0.0
2354,1.0675937749042868,0.0,0.0,0.0
2355,1.06804729817315,0.0,0.0,0.0
2356,1.0685008214420133,0.0,0.0,0.0
2357,1.0689543447108767,0.0,0.0,0.0
2358,1.06940786797974,0.0,0.0,0.0
2359,1.0698613912486035,0.0,0.0,0.0
2360,1.0703149145174666,0.0,0.0,0.0
2361,1.07076843778633,0.0,0.0,0.0
2362,1.0712219610551934,0.0,0.0,0.0
2363,1.0716754843240568,0.0,0.0,0.0
2364,1.07212900759292,0.0,0.0,0.0
2365,1.0725825308617833,0.0,0.0,0.0
2366,1.0730360541306467,0.0,0.0,0.0
2367,1.0734895773995101,0.0,0.0,0.0
2368,1.0739431006683733,0.0,0.0,0.0
2369,1.0743966239372367,0.0,0.0,0.0
2370,1.0748501472061,0.0,0.0,0.0
2371,1.0753036704749634,0.0,0.0,0.0
2372,1.0757571937438266,0.0,0.0,0.0
2373,1.07621071701269,0.0,0.0,0.0
2374,1.0766642402815534,0.0,0.0,0.0
2375,1.0771177635504168,0.0,0.0,0.0
2376,1.07757128681928,0.0,0.0,0.0
2377,1.0780248100881433,0.0,0.0,0.0
2378,1.0784783333570067,0.0,0.0,0.0
2379,1.07893185662587,0.0,0.0,0.0
2380,1.0793853798947333,0.0,0.0,0.0
2381,1.0798389031635967,0.0,0.0,0.0
2382,1.08029242643246,0.0,0.0,0.0
2383,1.0807459497013234,0.0,0.0,0.0
2384,1.0811994729701866,0.0,0.0,0.0
2385,1.08165299623905,0.0,0.0,0.0
2386,1.0821065195079134,0.0,0.0,0.0
2387,1.0825600427767768,0.0,0.0,0.0
2388,1.08301356604564,0.0,0.0,0.0
2389,1.0834670893145033,0.0,0.0,0.0
2390,1.0839206125833667,0.0,0.0,0.0
2391,1.08437413585223,0.0,0.0,0.0
2392,1.0848276591210935,0.0,0.0,0.0
2393,1.0852811823899566,0.0,0.0,0.0
2394,1.08573470565882,0.0,0.0,0.0
2395,1.0861882289276834,0.0,0.0,0.0
2396,1.0866417521965468,0.0,0.0,0.0
2397,1.08709527546541,0.0,0.0,0.0
2398,1.0875487987342733,0.0,0.0,0.0
2399,1.0880023220031367,0.0,0.0,0.0
2400,1.0884558452720001,0.0,0.0,0.0
2401,1.0889093685408633,0.0,0.0,0.0
2402,1.0893628918097267,0.0,0.0,0.0
2403,1.08981641507859,0.0,0.0,0.0
2404,1.0902699383474534,0.0,0.0,0.0
2405,1.0907234616163166,0.0,0.0,0.0
2406,1.09117698488518,0.0,0.0,0.0
2407,1.0916305081540434,0.0,0.0,0.0
2408,1.0920840314229068,0.0,0.0,0.0
2409,1.09253755469177,0.0,0.0,0.0
2410,1.0929910779606333,0.0,0.0,0.0
2411,1.0934446012294967,0.0,0.0,0.0
2412,1.09389812449836,0.0,0.0,0.0
2413,1.0943516477672233,0.0,0.0,0.0
2414,1.0948051710360867,0.0,0.0,0.0
2415,1.09525869430495,0.0,0.0,0.0
2416,1.0957122175738134,0.0,0.0,0.0
2417,1.0961657408426766,0.0,0.0,0.0
2418,1.09661926411154,0.0,0.0,0.0
2419,1.0970727873804034,0.0,0.0,0.0
2420,1.0975263106492668,0.0,0.0,0.0
2421,1.09797983391813,0.0,0.0,0.0
2422,1.0984333571869933,0.0,0.0,0.0
2423,1.0988868804558567,0.0,0.0,0.0
2424,1.09934040372472,0.0,0.0,0.0
2425,1.0997939269935835,0.0,0.0,0.0
2426,1.1002474502624466,0.0,0.0,0.0
2427,1.10070097353131,0.0,0.0,0.0
2428,1.1011544968001734,0.0,0.0,0.0
2429,1.1016080200690368,0.0,0.0,0.0
2430,1.1020615433379,0.0,0.0,0.0
2431,1.1025150666067633,0.0,0.0,0.0
2432,1.1029685898756267,0.0,0.0,0.0
2433,1.1034221131444901,0.0,0.0,0.0
2434,1.1038756364133533,0.0,0.0,0.0
2435,1.1043291596822167,0.0,0.0,0.0
2436,1.10478268295108,0.0,0.0,0.0
2437,1.1052362062199435,0.0,0.0,0.0
2438,1.1056897294888066,0.0,0.0,0.0
2439,1.10614325275767,0.0,0.0,0.0
2440,1.1065967760265334,0.0,0.0,0.0
2441,1.1070502992953968,0.0,0.0,0.0
2442,1.10750382256426,0.0,0.0,0.0
2443,1.1079573458331233,0.0,0.0,0.0
2444,1.1084108691019867,0.0,0.0,0.0
2445,1.10886439237085,0.0,0.0,0.0
2446,1.1093179156397133,0.0,0.0,0.0
2447,1.1097714389085767,0.0,0.0,0.0
2448,1.11022496217744,0.0,0.0,0.0
2449,1.1106784854463034,0.0,0.0,0.0
2450,1.1111320087151666,0.0,0.0,0.0
2451,1.11158553198403,0.0,0.0,0.0
2452,1.1120390552528934,0.0,0.0,0.0
2453,1.1124925785217568,0.0,0.0,0.0
2454,1.11294610179062,0.0,0.0,0.0
2455,1.1133996250594833,0.0,0.0,0.0
2456,1.1138531483283467,0.0,0.0,0.0
2457,1.11430667159721,0.0,0.0,0.0
2458,1.1147601948660735,0.0,0.0,0.0
2459,1.1152137181349366,0.0,0.0,0.0
2460,1.1156672414038,0.0,0.0,0.0
2461,1.1161207646726634,0.0,0.0,0.0
2462,1.1165742879415268,0.0,0.0,0.0
2463,1.11702781121039,0.0,0.0,0.0
2464,1.1174813344792534,0.0,0.0,0.0
2465,1.1179348577481167,0.0,0.0,0.0
2466,1.1183883810169801,0.0,0.0,0.0
2467,1.1188419042858433,0.0,0.0,0.0
2468,1.1192954275547067,0.0,0.0,0.0
2469,1.11974895082357,0.0,0.0,0.0
2470,1.1202024740924335,0.0,0.0,0.0
2471,1.1206559973612966,0.0,0.0,0.0
2472,1.12110952063016,0.0,0.0,0.0
2473,1.1215630438990234,0.0,0.0,0.0
2474,1.1220165671678868,0.0,0.0,0.0
2475,1.12247009043675,0.0,0.0,0.0
2476,1.1229236137056133,0.0,0.0,0.0
2477,1.1233771369744767,0.0,0.0,0.0
2478,1.12383066024334,0.0,0.0,0.0
2479,1.1242841835122033,0.0,0.0,0.0
2480,1.1247377067810667,0.0,0.0,0.0
2481,1.12519123004993,0.0,0.0,0.0
2482,1.1256447533187934,0.0,0.0,0.0
2483,1.1260982765876566,0.0,0.0,0.0
2484,1.12655179985652,0.0,0.0,0.0
2485,1.1270053231253834,0.0,0.0,0.0
2486,1.1274588463942468,0.0,0.0,0.0
2487,1.12791236966311,0.0,0.0,0.0
2488,1.1283658929319733,0.0,0.0,0.0
2489,1.1288194162008367,0.0,0.0,0.0
2490,1.1292729394697,0.0,0.0,0.0
2491,1.1297264627385633,0.0,0.0,0.0
2492,1.1301799860074266,0.0,0.0,0.0
2493,1.13063350927629,0.0,0.0,0.0
2494,1.1310870325451534,0.0,0.0,0.0
2495,1.1315405558140168,0.0,0.0,0.0
2496,1.13199407908288,0.0,0.0,0.0
2497,1.1324476023517434,0.0,0.0,0.0
2498,1.1329011256206067,0.0,0.0,0.0
2499,1.1333546488894701,0.0,0.0,0.0
2500,1.1338081721583333,0.0,0.0,0.0
2501,1.1342616954271967,0.0,0.0,0.0
2502,1.13471521869606,0.0,0.0,0.0
2503,1.1351687419649235,0.0,0.0,0.0
2504,1.1356222652337866,0.0,0.0,0.0
2505,1.13607578850265,0.0,0.0,0.0
2506,1.1365293117715134,0.0,0.0,0.0
2507,1.1369828350403768,0.0,0.0,0.0
2508,1.13743635830924,0.0,0.0,0.0
2509,1.1378898815781033,0.0,0.0,0.0
2510,1.1383434048469667,0.0,0.0,0.0
2511,1.13879692811583,0.0,0.0,0.0
2512,1.1392504513846933,0.0,0.0,0.0
2513,1.1397039746535567,0.0,0.0,0.0
2514,1.14015749792242,0.0,0.0,0.0
2515,1.1406110211912834,0.0,0.0,0.0
2516,1.1410645444601466,0.0,0.0,0.0
2517,1.14151806772901,0.0,0.0,0.0
2518,1.1419715909978734,0.0,0.0,0.0
2519,1.1424251142667368,0.0,0.0,0.0
2520,1.1428786375356,0.0,0.0,0.0
2521,1.1433321608044633,0.0,0.0,0.0
2522,1.1437856840733267,0.0,0.0,0.0
2523,1.14423920734219,0.0,0.0,0.0
2524,1.1446927306110533,0.0,0.0,0.0
2525,1.1451462538799166,0.0,0.0,0.0
2526,1.14559977714878,0.0,0.0,0.0
2527,1.1460533004176434,0.0,0.0,0.0
2528,1.1465068236865068,0.0,0.0,0.0
2529,1.14696034695537,0.0,0.0,0.0
2530,1.1474138702242334,0.0,0.0,0.0
2531,1.1478673934930967,0.0,0.0,0.0
2532,1.1483209167619601,0.0,0.0,0.0
2533,1.1487744400308233,0.0,0.0,0.0
2534,1.1492279632996867,0.0,0.0,0.0
2535,1.14968148656855,0.0,0.0,0.0
2536,1.1501350098374135,0.0,0.0,0.0
2537,1.1505885331062766,0.0,0.0,0.0
2538,1.15104205637514,0.0,0.0,0.0
2539,1.1514955796440034,0.0,0.0,0.0
2540,1.1519491029128668,0.0,0.0,0.0
2541,1.15240262618173,0.0,0.0,0.0
2542,1.1528561494505933,0.0,0.0,0.0
2543,1.1533096727194567,0.0,0.0,0.0
2544,1.1537631959883201,0.0,0.0,0.0
2545,1.1542167192571833,0.0,0.0,0.0
2546,1.1546702425260467,0.0,0.0,0.0
2547,1.15512376579491,0.0,0.0,0.0
2548,1.1555772890637734,0.0,0.0,0.0
2549,1.1560308123326366,0.0,0.0,0.0
2550,1.1564843356015,0.0,0.0,0.0
2551,1.1569378588703634,0.0,0.0,0.0
2552,1.1573913821392268,0.0,0.0,0.0
2553,1.15784490540809,0.0,0.0,0.0
2554,1.1582984286769533,0.0,0.0,0.0
2555,1.1587519519458167,0.0,0.0,0.0
2556,1.15920547521468,0.0,0.0,0.0
2557,1.1596589984835433,0.0,0.0,0.0
2558,1.1601125217524066,0.0,0.0,0.0
2559,1.16056604502127,0.0,0.0,0.0
2560,1.1610195682901334,0.0,0.0,0.0
2561,1.1614730915589968,0.0,0.0,0.0
2562,1.16192661482786,0.0,0.0,0.0
2563,1.1623801380967234,0.0,0.0,0.0
2564,1.1628336613655867,0.0,0.0,0.0
2565,1.1632871846344501,0.0,0.0,0.0
2566,1.1637407079033133,0.0,0.0,0.0
2567,1.1641942311721767,0.0,0.0,0.0
2568,1.16464775444104,0.0,0.0,0.0
2569,1.1651012777099035,0.0,0.0,0.0
2570,1.1655548009787666,0.0,0.0,0.0
2571,1.16600832424763,0.0,0.0,0.0
2572,1.1664618475164934,0.0,0.0,0.0
2573,1.1669153707853568,0.0,0.0,0.0
2574,1.16736889405422,0.0,0.0,0.0
2575,1.1678224173230833,0.0,0.0,0.0
2576,1.1682759405919467,0.0,0.0,0.0
2577,1.1687294638608101,0.0,0.0,0.0
2578,1.1691829871296733,0.0,0.0,0.0
2579,1.1696365103985367,0.0,0.0,0.0
2580,1.1700900336674,0.0,0.0,0.0
2581,1.1705435569362634,0.0,0.0,0.0
2582,1.1709970802051266,0.0,0.0,0.0
2583,1.17145060347399,0.0,0.0,0.0
2584,1.1719041267428534,0.0,0.0,0.0
2585,1.1723576500117168,0.0,0.0,0.0
2586,1.17281117328058,0.0,0.0,0.0
2587,1.1732646965494433,0.0,0.0,0.0
2588,1.1737182198183067,0.0,0.0,0.0
2589,1.17417174308717,0.0,0.0,0.0
2590,1.1746252663560333,0.0,0.0,0.0
2591,1.1750787896248966,0.0,0.0,0.0
2592,1.17553231289376,0.0,0.0,0.0
2593,1.1759858361626234,0.0,0.0,0.0
2594,1.1764393594314866,0.0,0.0,0.0
2595,1.17689288270035,0.0,0.0,0.0
2596,1.1773464059692134,0.0,0.0,0.0
2597,1.1777999292380767,0.0,0.0,0.0
2598,1.1782534525069401,0.0,0.0,0.0
2599,1.1787069757758033,0.0,0.0,0.0
2600,1.1791604990446667,0.0,0.0,0.0
2601,1.17961402231353,0.0,0.0,0.0
2602,1.1800675455823935,0.0,0.0,0.0
2603,1.1805210688512566,0.0,0.0,0.0
2604,1.18097459212012,0.0,0.0,0.0
2605,1.1814281153889834,0.0,0.0,0.0
2606,1.1818816386578468,0.0,0.0,0.0
2607,1.18233516192671,0.0,0.0,0.0
2608,1.1827886851955733,0.0,0.0,0.0
2609,1.1832422084644367,0.0,0.0,0.0
2610,1.1836957317333001,0.0,0.0,0.0
2611,1.1841492550021633,0.0,0.0,0.0
2612,1.1846027782710267,0.0,0.0,0.0
2613,1.18505630153989,0.0,0.0,0.0
2614,1.1855098248087534,0.0,0.0,0.0
2615,1.1859633480776166,0.0,0.0,0.0
2616,1.18641687134648,0.0,0.0,0.0
2617,1.1868703946153434,0.0,0.0,0.0
2618,1.1873239178842068,0.0,0.0,0.0
2619,1.18777744115307,0.0,0.0,0.0
2620,1.1882309644219333,0.0,0.0,0.0
2621,1.1886844876907967,0.0,0.0,0.0
2622,1.18913801095966,0.0,0.0,0.0
2623,1.1895915342285233,0.0,0.0,0.0
2624,1.1900450574973866,0.0,0.0,0.0
2625,1.19049858076625,0.0,0.0,0.0
2626,1.1909521040351134,0.0,0.0,0.0
2627,1.1914056273039766,0.0,0.0,0.0
2628,1.19185915057284,0.0,0.0,0.0
2629,1.1923126738417034,0.0,0.0,0.0
2630,1.1927661971105668,0.0,0.0,0.0
2631,1.1932197203794301,0.0,0.0,0.0
2632,1.1936732436482933,0.0,0.0,0.0
2633,1.1941267669171567,0.0,0.0,0.0
2634,1.19458029018602,0.0,0.0,0.0
2635,1.1950338134548835,0.0,0.0,0.0
2636,1.1954873367237466,0.0,0.0,0.0
2637,1.19594085999261,0.0,0.0,0.0
2638,1.1963943832614734,0.0,0.0,0.0
2639,1.1968479065303368,0.0,0.0,0.0
2640,1.1973014297992,0.0,0.0,0.0
2641,1.1977549530680633,0.0,0.0,0.0
2642,1.1982084763369267,0.0,0.0,0.0
2643,1.1986619996057901,0.0,0.0,0.0
2644,1.1991155228746533,0.0,0.0,0.0
2645,1.1995690461435167,0.0,0.0,0.0
2646,1.20002256941238,0.0,0.0,0.0
2647,1.2004760926812434,0.0,0.0,0.0
2648,1.2009296159501066,0.0,0.0,0.0
2649,1.20138313921897,0.0,0.0,0.0
2650,1.2018366624878334,0.0,0.0,0.0
2651,1.2022901857566968,0.0,0.0,0.0
2652,1.20274370902556,0.0,0.0,0.0
2653,1.2031972322944233,0.0,0.0,0.0
2654,1.2036507555632867,0.0,0.0,0.0
2655,1.20410427883215,0.0,0.0,0.0
2656,1.2045578021010133,0.0,0.0,0.0
2657,1.2050113253698767,0.0,0.0,0.0
